HomeID,AwayID,Season,Week,Glicko_Rating_Home,Glicko_Rating_Deviance_Home,Glicko_Sigma_Home,Glicko_Rating_Away,Glicko_Rating_Deviance_Away,Glicko_Sigma_Away
356,84,2004,11,1328.0811551963277,76.22201863191275,0.059968509638961734,1371.3718732865077,68.7534897046599,0.05995638722081257
2084,2309,2004,11,947.0588397329313,75.58073494576742,0.05996765529123031,1081.6567243811405,72.50750001758331,0.059970675939604375
2116,195,2004,11,814.9350335034504,103.72286363958274,0.059994018268823675,1256.206398264206,65.37474019303237,0.059961411158425446
2199,2117,2004,11,1192.110139956263,71.82015142398558,0.05995597214963951,1251.4367409006113,72.27523035757909,0.05995593366311543
2294,2509,2004,11,1801.5418450422724,66.32432105480757,0.05995731826152831,1750.11750614883,73.07730868308198,0.059963182924863696
2305,38,2004,11,1502.1268305357478,68.39750526713443,0.05994703389188976,1724.6577432597128,72.44507814765818,0.059961712930648114
2390,228,2004,11,2159.4438524423363,88.4470973651658,0.05998950322120731,1532.6606873005744,76.33198264290264,0.05998209339035883
2433,328,2004,11,1207.950431900365,89.89795544597273,0.05998809226247551,1245.2365295392635,71.47090872171735,0.05996104111025642
2439,2751,2004,11,1309.4802159067901,79.38911552889465,0.0599694243669853,1624.0742420045387,71.22107323312447,0.05995630430492694
2440,23,2004,11,1331.4132868706267,70.83362911962139,0.059960544716678325,1284.3885347414457,80.19730398911926,0.059969344552553976
2567,202,2004,11,1272.5290385210922,85.52582007979021,0.05996566059963989,1185.9977332431827,92.32631667876042,0.05997518860799795
2572,2132,2004,11,1876.4221623112567,106.6902176650675,0.059986762951555736,1429.0588991808665,64.43953300129449,0.05995401744404966
2579,8,2004,11,1723.8197967786623,76.39547038973983,0.0599580461284313,1638.3338348234054,79.39066693828283,0.05995871563457815
2633,87,2004,11,2076.2978183786736,77.20771599825653,0.05997722279845357,1620.011619684237,61.70786979976952,0.05995776527706034
2641,239,2004,11,1745.2042670036114,65.44364156213581,0.05994041895074007,1413.5744555751,79.74391831282264,0.05996253613407025
2653,2226,2004,11,1397.3364651181334,64.72898385455277,0.059941062245936226,1770.7773488721732,139.81487955074536,0.060002034139611624
2655,2426,2004,11,1164.8796097715451,86.2853917104362,0.05997882025812381,1852.5355876884223,106.3706770410294,0.05998767971031082
2459,2649,2004,12,1620.887358565515,62.11439834787778,0.05992630874313409,1470.5928131213054,61.333147250293344,0.059932397849477986
97,2628,2004,12,2036.8194354263292,90.02060067281602,0.059972554746254625,1505.3356439503361,62.60224206023338,0.05993144309208406
152,52,2004,12,1654.6135950910298,64.66686707856188,0.05994781313936659,1922.4414206431245,66.49317524272534,0.059959953407640966
2032,328,2004,12,1166.5548260402406,67.72183915538065,0.05994595295120986,1222.969760245568,64.28727777579934,0.05995225946323168
235,2572,2004,12,1500.0588182505123,62.27752920529675,0.059933676300378796,1811.9074726477788,96.49282252251993,0.059992873958494626
278,62,2004,12,1716.7136624523794,69.08982373872084,0.05996280093043879,1555.5763620981188,65.61570468475878,0.05994090377594952
2,61,2004,12,2220.0425622201965,88.99537351687448,0.059991562497018126,2052.2143551584904,76.52742872943746,0.05996163878303234
5,248,2004,12,1581.8822309201644,60.5212066600128,0.05993809362872766,1303.9972698997658,75.148901024398,0.05995326977840483
8,145,2004,12,1625.1346467811388,72.0598001738684,0.059948388461323755,1457.8373781664866,68.29807596384877,0.059946909874141634
9,265,2004,12,2037.6316801554258,77.17683939054974,0.059965507931317434,1485.516652680451,67.11807961647476,0.05996151586189035
23,68,2004,12,1254.5304272739475,71.1349117440789,0.05996374955773127,1891.038224574042,72.69902080093874,0.05996593320864209
24,204,2004,12,1589.2591944973558,71.13457442987425,0.05996581933191946,1572.504312192585,60.12027646834169,0.0599431008911328
30,12,2004,12,2248.717668639255,83.56544864137018,0.05999537511994966,1231.2816629033048,77.9458212763907,0.0599627614425713
36,2439,2004,12,1416.3686526814226,78.87813431650612,0.05997335928540897,1310.0498439896642,71.73881005248582,0.059956917029227313
38,2306,2004,12,1723.848767459186,63.810360007679186,0.059943524823583824,1530.1049316641752,66.92960637121426,0.059944991229116576
57,2579,2004,12,1579.921652140582,68.42442308361865,0.059952000169333726,1728.8297909133971,69.28485299082037,0.059945176349446204
58,151,2004,12,1501.475469460413,76.9921390932253,0.059961578605275706,1228.2973420584797,85.46206489552993,0.059969543519386534
59,41,2004,12,1697.101915100633,65.32021625356987,0.05993767707262335,1667.3395544084858,68.61380669854326,0.05995017422688351
84,213,2004,12,1373.4040216621534,62.68239683743106,0.05994070919109593,1412.3224269191699,76.8534365507117,0.05995986214512648
87,221,2004,12,1647.845203519517,56.33846796930447,0.05995862355649211,1604.69760434345,66.61518527765968,0.05995607968036361
96,238,2004,12,1259.6502918638998,71.72525936970479,0.05996319935651258,1262.769234392033,80.91610561658773,0.05996234686528135
99,333,2004,12,1690.6249783383705,64.79297311155584,0.059947468375451146,1645.8155503162793,61.84468543294116,0.0599291146049613
127,275,2004,12,1532.6090170846492,60.215715674393415,0.059931509451519,1953.3987022639972,70.09134890392122,0.05996975282272163
130,77,2004,12,1821.3524251730967,59.381687116874886,0.05996588055828785,1666.9011523457928,65.44444779243167,0.0599518883118914
135,2294,2004,12,1733.518963987051,71.36719392692153,0.059989407019762235,1824.9541894135825,60.45010530698942,0.0599512159735272
150,228,2004,12,1154.5678063644407,94.8942203360133,0.059973275084588315,1587.2716225853487,68.23126124127944,0.060001783097747195
154,153,2004,12,1526.7717458857305,68.2266019766054,0.05994486285325246,1665.5426728702,62.99403501885592,0.05995149564900464
189,276,2004,12,1622.3766514955694,67.90435145912335,0.059940668681991306,1340.1117440646647,66.45656507387382,0.059956488792295926
195,2006,2004,12,1236.414306101195,59.755383045373556,0.05995252366070211,1260.4214335251067,66.19879439529299,0.059940896653500685
197,239,2004,12,1807.2825271157162,62.66771606396039,0.05993691301640234,1425.0437783569846,71.55562613708405,0.059950721688706264
201,158,2004,12,2035.5589266610255,68.67151083904858,0.05999526098543208,1655.6463776837918,65.17153979805786,0.05993889268388213
218,183,2004,12,1133.5743131656902,77.76834921805556,0.059964178440788274,1556.7413686757516,59.861676655958036,0.05993300162785562
245,2641,2004,12,1839.9653032755384,61.02748117074874,0.05996425312792148,1756.7673665529228,59.87809121193581,0.05992626727985614
249,70,2004,12,1415.0847024433951,69.56652778395222,0.05997177872098964,1122.448596994317,67.02998679642403,0.05994920655817842
252,167,2004,12,1562.306627494267,64.00636159312009,0.05995572628493277,1501.414941631763,58.25376638193792,0.059927095880901525
258,2390,2004,12,1775.8267650694947,68.51790528436864,0.05994224039298368,2116.75171620946,82.17149050626286,0.059993667588028536
264,25,2004,12,1187.139378847989,85.96611987059086,0.059969711472558085,1799.637258333235,68.01849720428311,0.0599669949653169
277,103,2004,12,1730.6525009252705,64.32193491270573,0.05994608097823391,1774.3784991674986,68.24409995684748,0.05995001069083333
309,2653,2004,12,1311.3979887954533,63.49797123072228,0.059965207714140455,1409.0010623693147,59.07068023608494,0.059926276833773676
2005,21,2004,12,1510.35240745859,68.17009482941373,0.059943556911867694,1337.207529062242,65.55978433772357,0.05996473561872785
2050,2116,2004,12,1094.3279477957851,72.07273604960055,0.059963985924569155,782.1299428129378,96.21428465916112,0.059992177816803584
2084,2117,2004,12,924.1672557287052,69.30824549937934,0.05996173494362135,1231.5913547558575,65.26288889622712,0.05994622792248692
2226,166,2004,12,1645.7720165941562,123.71069341346261,0.06001392796269255,1350.8284263122662,62.84544526971815,0.05993387051483588
2305,251,2004,12,1496.2004555792112,61.894820435501494,0.05993071831880551,2032.5176738790633,74.17947020462921,0.059960904957150264
2309,2199,2004,12,1088.8579883477153,65.85325323463508,0.05995687404234051,1203.1990206128112,65.20739937322378,0.05994291092394068
2348,202,2004,12,1716.1810053936274,69.32750842008697,0.05995559863480708,1184.1179694447378,82.26419212186183,0.05996502709789418
2393,2433,2004,12,1292.047325247388,64.76298002597643,0.059940554330205176,1242.6916619968763,78.63635601440893,0.05998323973094601
2483,26,2004,12,1527.8545360220887,73.62894816017432,0.05997975096642646,1576.1231871580173,61.197173511281306,0.05992761300007231
2509,194,2004,12,1723.9890763241112,65.03754737343735,0.059955840515243164,1769.3283037552692,63.68902127349529,0.05994519032150612
2567,2440,2004,12,1276.98602356924,76.833290239596,0.05995459427569104,1339.522993437146,63.629654093368195,0.059944902515555724
2638,242,2004,12,1702.758783930026,66.98339052669814,0.05999414234180562,1418.1545352525552,70.53285041247413,0.059989908139871435
2655,349,2004,12,1193.1809943047012,77.95140537437199,0.05997399718008658,1294.0285278525728,78.31811303034821,0.05997462911527765
2711,193,2004,12,1026.778708419957,67.9641265463964,0.059978773711357715,1339.4424009894735,59.15902288549538,0.059923026734643614
2751,254,2004,12,1623.3890435052542,63.76886434431578,0.059939443780667484,2137.5588213730825,97.24072108231015,0.05998520758892018
259,120,2004,13,1735.8746239174088,61.52030422599957,0.05996965464456511,1560.0868925351203,59.21621858551182,0.05992766225690589
2032,249,2004,13,1173.9375049761672,61.202221828939074,0.059929473728472446,1432.6436315255066,61.85902741218629,0.05995827319417775
21,2439,2004,13,1338.5473527696406,60.141918502276525,0.059948247543828596,1302.4083966088485,65.19984781178961,0.0599430046437768
25,24,2004,13,1823.7675773760811,63.16667188082564,0.05996404326690426,1564.4091688418334,63.333700027778946,0.05995760166908705
41,2084,2004,13,1647.080978074686,62.10247940767701,0.059940556677545616,927.3029097429946,64.38898859147656,0.05994899494159562
52,57,2004,13,1928.2919549649944,61.34163381441269,0.059945440954593775,1590.5949125509237,62.56892750348064,0.05993851876966452
59,258,2004,13,1714.2603567554956,59.088255051783584,0.05992517978295288,1779.2897663284243,62.75814294128456,0.05992723670355108
62,70,2004,13,1555.1036703199698,59.31521702590669,0.059922249177246444,1130.5611530416058,60.36534857652416,0.0599321040043733
68,2348,2004,13,1909.7621250795146,67.68558909242782,0.059959479668301466,1700.4849029294046,64.15727052484024,0.059946308273812816
77,356,2004,13,1670.0008097441726,59.06809827448738,0.05993308600098103,1329.6112639326138,65.39358751336843,0.05994485592614645
99,145,2004,13,1712.0262570099742,60.025751455958186,0.05994209173989584,1456.147345325812,62.93499598858762,0.05993248198377834
142,2305,2004,13,1563.494239477359,63.9721458386725,0.05995094155526232,1492.1147088656132,57.1216228262336,0.05991346862029979
150,153,2004,13,1185.1915083514875,88.15672516171607,0.05997129601768203,1680.5224627379805,57.388179398663205,0.05993783531052022
151,235,2004,13,1227.9563089423507,75.6066719763379,0.05995699370092263,1510.919670596257,57.464961244321266,0.05991920765777879
167,2751,2004,13,1517.5495505643144,53.20063872390141,0.059913491095667404,1622.1456867517816,58.23954254884767,0.05992124475363088
194,130,2004,13,1763.0623027061515,57.54536694161057,0.059926136903101064,1838.526277979473,55.17314682648251,0.05995678153517491
202,23,2004,13,1180.4670430842089,74.69883529333892,0.059953997965131,1233.018408920087,64.81582191047175,0.05995606740599567
204,2483,2004,13,1595.9834380702007,55.48550585917978,0.05994037635506995,1527.30480699797,66.0788528518435,0.059964279654607926
213,127,2004,13,1410.2860969407504,69.86057092021261,0.05994716580253945,1549.1247512055186,55.75796486081972,0.0599212480455944
218,103,2004,13,1149.819371816528,73.48663999362356,0.05995889801386619,1782.0572097950094,61.862452021080735,0.05993427793156436
228,2579,2004,13,1602.250809959838,61.77306885085135,0.05998879541095071,1716.5200110869318,63.20553211247923,0.05993232866243955
238,2633,2004,13,1246.6673275850571,72.38082046757478,0.0599517249643096,2068.6262614635893,66.03429979121714,0.059954153767262486
239,201,2004,13,1430.0110066936388,65.03018482955738,0.059936234866866105,2064.383430223159,63.589486475606506,0.05999613726663381
248,97,2004,13,1307.2476813444848,67.11632454775201,0.05993805711871309,2044.9497600096142,83.21401492989231,0.05996518750709429
254,252,2004,13,2158.1214336437115,92.45854569782598,0.059982569093182156,1565.1724139101514,57.94327844031465,0.05993643957716807
265,264,2004,13,1485.905852795411,60.876900603234674,0.05994419479018707,1172.8438411679708,77.79965565265543,0.05996073272801439
276,2711,2004,13,1331.1902977609025,60.306908456864036,0.05994044763585127,1002.8301793586263,63.186423845194106,0.05997583122194681
278,2440,2004,13,1720.9285678325787,62.39517970558397,0.05994624390710237,1331.2412801545515,57.71655018313825,0.059927109264398336
328,166,2004,13,1200.0093605066334,58.556126362250495,0.05994581494574917,1373.995548038848,57.676914691815504,0.059929072870047735
333,2,2004,13,1637.3996805375627,56.76216651813753,0.059912320479593925,2251.3729426291557,83.26438086820399,0.059990840851955184
344,8,2004,13,1330.7992314791877,65.80201601510299,0.05995099251788163,1624.1792754937933,65.69695474013622,0.05993416615323516
349,5,2004,13,1272.4272797053782,69.05822957006266,0.059964122012546306,1575.0872944149212,55.46670989306158,0.05991958747091107
2005,36,2004,13,1493.1694839133881,61.64752198442812,0.05993170785344512,1432.0175481296546,70.1184432577144,0.0599614973989664
2006,193,2004,13,1279.0262626893489,60.227946324488116,0.0599304841709265,1349.6231069237128,55.129577825613055,0.059908532419317144
2117,2050,2004,13,1200.648564247585,59.80053673358475,0.05994976094688592,1084.4145301993358,66.95403296946964,0.059953551112065274
2132,58,2004,13,1481.8278143464468,53.411271926134155,0.0599504377714943,1507.8429326785065,69.87455482676006,0.059949160396378924
2199,2459,2004,13,1195.8497475933787,59.59203653409845,0.0599267848683767,1608.373226054577,57.84459965045516,0.05991434491554587
2294,275,2004,13,1847.8141822707491,55.56748501329461,0.05994684360897938,1946.3363268224512,65.37697468270262,0.05995850776431515
2306,66,2004,13,1531.8578793335885,60.65811549516576,0.05992752492104858,1642.3657567292187,54.541387543683136,0.05991393106106714
2390,154,2004,13,2090.6948560931382,75.5646411064548,0.05998958608060718,1521.407428113235,62.59950378744698,0.05993026222622876
2426,164,2004,13,1753.3252553466064,86.1733912647356,0.059990387336966586,1502.8601600478194,62.02431718068963,0.059930411374193256
2433,309,2004,13,1250.1098884307617,69.36631532088413,0.05996859113952164,1289.2121823550212,57.759403005989924,0.05995780522646009
2509,84,2004,13,1720.9789641481368,58.531517208615526,0.05993634384320422,1366.2372855555182,57.474806074222876,0.05992370662362096
2628,2572,2004,13,1499.7310204173382,57.607080221958746,0.0599144970161476,1737.9406709420905,85.43252723332726,0.06000826141187695
2638,2567,2004,13,1721.12527100484,61.02371259189676,0.05998384433523345,1293.0939498347357,68.98480753461288,0.05994342580307178
2653,2393,2004,13,1421.2276068951192,54.10773417567117,0.059909962258365014,1299.2200954659047,57.80150489127239,0.05992059829659639
2116,2309,2004,14,724.9103407836666,84.43070740540493,0.059988480839450464,1115.6429048786613,55.6885850767178,0.059930279978810404
2649,189,2004,14,1469.937976292082,52.63918717956044,0.05989437746902383,1636.5962107668288,60.36105555437392,0.05991846191126624
